x,y
1.125185618346863,0.3444474840377352
1.4607707933762133,0.1765066802525171
-0.6714576278326041,-0.4011934124646006
-0.3272968740838604,-1.7492819519960918
0.4889723419562376,-0.415640592360568
1.5120423886448255,-1.4958733963508086
1.5862315785375274,-2.1123203623026865
0.5347646729106296,-1.227505096346972
-0.5757737563240223,-0.2812444900413375
0.3439108489746346,0.26474551616971714
0.5549481702546611,0.8067928259779592
1.1322695701903225,1.5662181249318134
-0.4466287596376961,-0.7004769770246855
-0.7170739439835536,1.1786354714896656
0.41845342422352183,-0.9065370382266678
0.0190842873212747,-0.42011823908011076
-1.2361763587276877,-0.39584479367260755
2.118163107626581,0.5751273333432049
-0.07126395459687865,2.0184769432487832
0.43199507247885544,0.5018514174122781
0.05850494390821785,-0.5062248445149083
0.91475975731921,0.5189099650480123
-0.20875013683058888,-1.5499784042741884
-0.6598252004486577,2.0980258658543307
0.2551910232994641,-0.16286775625425406
0.3883674131694629,0.6864153404313238
-1.1137654208948482,-1.0903353799070603
0.7240346919729747,-0.4163067159036614
-0.7512205824076895,-1.4942923873153047
1.922730238453424,1.3641655245760327
0.5093475617901173,0.4791502335327925
0.24200332945109224,0.8035054784698484
-0.03923118320733319,2.1375892884564225
0.13245700720238088,1.5560678706397
0.740669243945116,1.4026336978067244
-0.17480005108496732,-1.3928848040114585
0.957439295699613,0.37778824802448346
-0.2755508116798353,-1.1178667904322557
-0.6425191628842043,-1.5100019629488592
-1.6497568425001923,1.2904093329208706
1.6427221073542293,-2.137474951210619
0.3746258825767858,2.5052737093551802
0.7476199329760559,-1.0455364603976793
-0.054157893506948586,1.1331201771105055
0.1842970965286965,-0.7134190172850084
-0.5450788378112792,-2.518758954597228
0.9709665876648312,-1.2803184218191808
-0.7158547257216203,0.7520978907223075
-0.12841336482809163,-0.8576373298843518
1.5693029281438693,0.886302891550441
1.7049969449618694,1.4191020483666172
-0.039488099099894945,1.4043626765502781
-0.8411416974326005,0.1284544539656735
0.6069722777048268,-0.06505116988984658
-0.3131764723038668,1.5477203083653948
-2.296537743150262,0.8883823298458076
-0.4110027904392954,0.9885822758608711
1.9312273314454576,1.2110620732177282
-0.8812148810628387,0.7118362622748633
0.4230498618568519,0.5186808354773358
-0.4863068616345483,-0.09936751320886016
1.2233386430814213,-0.8950171867764632
1.7863166428215582,-0.3339180046625241
-0.12622387649972314,0.013032765108784795
0.08064493927160622,1.6533199760339035
1.7707301260388797,1.095167934846877
-1.1804529237268695,-0.4773726571772191
-1.0233694479390465,-0.8036820358954523
-0.2138349651941033,1.3995759589448513
-0.8824887773185945,0.6186113488036845
0.7128099934702553,-0.46090253154631516
1.2604247050377388,-0.28906803037347406
-0.44182926841600273,0.9219308099361829
0.7470815604302092,-0.15979850572631424
-1.529376942355218,-0.2838024809778966
0.9109544262400623,0.21739511525113658
0.09355716848130885,-1.6988861660701247
0.08612586653349413,2.1951215403901
0.9991432873344984,-0.5312971466910237
0.5847476619384102,-1.1650077349257177
-0.8289788726334236,-0.4343565280986305
1.2680500182432937,1.2521257098779173
0.5694357933018342,-0.37586008547962824
0.24088938520698722,0.16945962032594322
0.5531204999578706,-0.3254356876059062
-0.8558717019333055,0.6673904394846562
-1.1013926278635005,0.6445130354140634
0.2052150628812443,-0.9809275822577381
0.8920860220257719,0.025023411028685372
0.7686304957164485,1.3648589865148735
0.7741168574608533,1.0534960314901693
0.09205232504846664,0.7135350704812675
-0.12307236029105346,-0.04023753310763034
-0.09283736383725213,-0.8741563870652461
1.0418729479706326,-1.4181537725920104
-0.3358840313893284,-0.2548514428496715
-1.6330810274576026,1.2087462552479784
-1.922991245644117,0.3451317175765585
1.302361368134093,1.4460409123451758
1.00284499199498,-0.49347646569417775
0.30854763120999495,0.566738791747677
-0.24860796129469076,0.5967280339448369
0.40747691444025547,-0.6689682898382179
-0.055506590681710224,0.6966157976517989
0.7435690547487459,-1.0794334458849721
-1.0728616882727051,-1.534117142280093
1.3579160308612184,0.6696801614917031
-1.410997012504385,-1.2997687432969376
-0.5559177530134634,1.1640102502156626
1.768589461023015,-1.1691236163869638
1.7652124421924458,1.0633992518422166
1.5334470459887841,0.07569029806498696
1.4975256557894638,0.8228502821759434
0.12267508636552227,-1.0465968692793013
-0.596665935057284,1.5121785036670423
0.22569600247872534,-1.0109664341858235
-1.3505258460302494,-1.385249676371284
-1.1887539630691062,-0.6810298416570403
0.4538653062996988,0.706471003032905
-1.5154522790335716,-1.4195392097198747
0.3543632629918037,1.33135301649551
0.4933350652705011,0.13903146784345147
1.3953019026661582,0.31484977771827405
0.38188055102063945,1.465632618019791
0.9447716013146682,1.713302937153836
-0.2616146206014653,1.2464605217173281
0.5806421378226985,1.2566332966356897
0.9394583810392935,0.8170017039024797
-1.161718388588705,-0.9202144858832723
0.21356458808853243,1.0012394819044734
-0.12734668850423506,-1.4884061497033683
1.7288766966040987,-0.6086685998464845
0.6617910083596578,0.09726167875950133
-1.7528826672108595,-1.3685513251804207
-0.3947593052724881,-1.3821305570270919
1.6971925077502739,-0.7051886017839019
-1.118694377359918,-0.1890629009811836
-0.40239943654510874,-0.5544363850701587
1.2720942700274038,-0.38032168550850826
1.59889410227611,0.6688653456967311
0.14413793049998494,1.3526926972138809
-1.4868019446787188,-0.3569777420159195
-1.8489626963331232,-0.4512783539009393
-0.6704045995205135,0.11068246191370161
0.718569012820795,0.27440569334829856
0.622030356974652,-0.8750045235415692
0.6107358158531115,-1.427962001212658
-1.310472282092939,-0.36355983945248177
-0.28684540428736877,-1.7218044041149032
-1.7453792696470989,-0.37975203441599764
-0.1105696840864442,-0.06694701630755702
-0.01720865901788412,-1.207271076112151
-0.018457308787271302,-0.6133126169500285
-0.09451784766637672,0.3310661598527525
0.17261009016563833,2.068654353764606
-0.11003273014278828,0.47513091760981835
-0.9125037261542323,-0.862654541472484
-0.6535398655762193,-0.20521328888297413
-1.4602030566563193,-1.0605451702123108
-1.4598895892397532,-0.5630371809536914
-1.0182829438566063,-0.48438110941859136
-1.5457256253248057,-0.4378291105762329
-0.5067423106460617,-0.3610088154311439
-1.6501543540271073,-0.20288834568562167
-1.5111617290945307,-0.7226978212785485
-0.11072431956481935,-1.0101118051036115
0.1377046922430717,-0.0656461478440222
0.6526207386997683,0.481521980947395
-1.0006256421558697,0.560976985253038
-2.0226058778720915,-1.1309858089366756
0.8200434978803591,0.692995627751229
-1.7765650215527136,1.4290937320836494
2.059173444888632,-0.5212003197256819
-2.6112404152218223,0.511045453258809
0.6161409858315039,1.27567653077937
0.29545494803835226,1.4221979693738296
-0.6865690493856103,-0.38710186011659714
0.30600707353329837,0.6155716265729774
-0.32889830996431507,2.529537867530979
-0.9750634564965868,-0.22518064665495022
1.1979975943678465,0.07930155794493578
-1.0578639851032996,-1.1700776242556528
0.16706266382524299,0.35469443111253424
-0.8918591903589004,1.0540051152206633
0.2326371655317042,-3.3779784069744347
0.4851299003749123,1.6929730468510664
0.6004055999714673,0.19707583500151774
0.17860872085756804,-0.7290563116585437
-0.6685450840452961,-0.6392262639608993
-0.39727621237566285,0.7485259829837142
0.3571455334871836,-1.2332445587026237
-0.11837198315770021,-1.5135901832670053
0.9564779512075972,-0.1313896096047479
-2.0320006346237047,-1.3208741870015688
0.7278033844387614,0.7765410801617347
-1.629731644229429,1.6824860571520395
0.969405485825298,0.2634300616556991
1.1081751856963664,-0.8158804708103912
-0.376735407355373,1.2068130847451126
1.4296477857922594,0.3234673601371079
1.1365005791670264,0.2560279577940939
-0.0017164416476693426,-0.7905603387488503
-1.44350590311346,-1.4278542530795697
0.20746894121943454,-1.1724551461472095
0.058419245905466696,-1.3523591409196296
0.18485719274977896,0.2904626640821495
1.818140827215164,-0.42715148792809665
2.062855590634297,0.37003026614228407
0.2740013395565995,-1.715148897439707
0.06632070708225535,0.739060223390061
0.5940654445018428,-0.10086399805179012
-0.9489263812103149,0.7549389471429948
0.32952778792700754,1.2857357270126777
-1.8179292197490946,0.40075398099970627
-0.41550669963840997,1.6344131606017445
-0.8451609398992977,0.44354633312280395
-1.5696565433901994,0.576956529221832
-0.4383964193026037,-0.10950446360341523
-2.3114783359579665,-1.4759054216270766
0.1471757007050211,0.2132866466327477
0.04365714846109032,2.2582985557585893
-1.6400057180759284,1.7945133484134452
-1.391515010687267,-0.7434750319959013
1.2830504260248639,-2.662189689321967
-1.0906285552684947,0.175221030363309
1.1669067940633473,1.392014690718155
0.4458258683947198,-0.011178353906291157
-2.140132749878267,-0.3532137620235919
1.6342206163432653,-0.43396695725920414
1.4062859484686405,1.8650152553927513
-0.006703963635719237,0.8150144736614177
0.5995538648579632,0.4156995870735129
0.6107100763459208,-0.3036202898418108
0.7603197081606131,-1.86409452456075
0.5356204935915244,0.47168112388211386
0.7255489010625468,-0.8655503940387514
1.6340222698828317,0.3272951877571354
-1.5071072084992254,-0.00015898847085131282
1.1520562027172125,-0.5515394060905332
-0.7001309658399526,0.13705500859855954
-1.2251721056642282,0.11406564180206327
1.2405873294771883,0.693114930866132
0.8351186272607047,-2.0307980785210487
-1.1544844375476115,-0.5873556890701394
-0.5800647017768269,-1.831731957927962
1.2933785859570357,-0.31991291410230593
-0.4669101324850121,-1.1199928369328112
0.9669940882388566,0.6289516914292239
-1.7203583702096317,0.6326447453845397
0.19126180739955054,-0.06698086217931429
-1.3133403623674016,-3.757588267751374
-0.32614496084389555,-0.33988029697601724
-0.9684915191027096,0.621334149203313
-1.1616619620257185,-0.7127556977426183
0.37719252674728554,0.7602370367001493
-1.636573320711982,-1.737358493977982
-0.27266949402643686,-0.3644125159239948
-0.3975158690104451,0.021978367835394697
0.5112881532179937,2.1007131881829415
-1.2262866201223404,-1.5674025689398379
0.9073412341927448,-1.8002045682967975
0.9102224283787452,1.2216015022515827
0.6645212529933956,-0.20500074339526864
-0.9781930930163618,-0.6628920598000009
0.9420492167775039,0.2621579401959367
-0.12358938421082732,-0.7401422807668809
-0.8902372252187608,0.941702160903762
0.13742765160941048,-1.060081511665243
-1.0946651492734334,-1.1789579529845409
-1.0785860015082573,-0.5583272348830073
-0.0523615606692769,0.02821301155624402
-0.7216364792350978,1.7239467466381764
-1.150637768365786,0.4971522578176585
2.120781807757152,-0.43217315700868575
0.9279185080709621,-1.1655939595943103
1.034792504454858,-1.2981374795149747
1.390344005409663,-0.13001858088716692
0.2300598547246789,-0.043491437817524826
0.657494284405758,-0.24136306008292224
-0.5569977490317517,0.2717651630961979
-0.49024859701165324,-0.4538540620747155
1.0446259258359123,-0.6849653086892753
0.314093879083174,0.48789681871073987
0.5340511758292468,-1.1550856423390117
0.9328975793155221,-0.17921017008600773
-0.8795063868165596,-0.9509142581144404
-0.8789127619980858,1.8743013922779843
-0.5491953376132217,1.1406758000413693
-0.5363302137823277,1.0651250411752524
-1.7559740566280846,-0.09505354604761326
1.61819411431505,-0.29361915510104536
0.7992819713756828,-1.1492040314559382
-0.2252813831865591,-0.14863240115519263
0.9576905455868272,0.3332273316656686
0.79298761479747,0.624084807013391
0.8831283989916207,-0.2215539243574728
0.3660187511118393,1.6286103939318044
1.0141519542259545,-0.519031834375565
-0.441301400981589,-1.1192344023866958
0.00761019030414085,-0.062110619644543875
1.1583858684205781,0.7334122461009147
0.31461129053711795,-0.027573970773359623
0.7477955640767595,-0.3611559943308389
1.360288071224753,1.2456923611919184
0.3971744984911701,-2.246957911624379
-0.8953644141720885,-2.1543399245110124
0.4111310462335503,0.019989961518820668
-0.08463518168950536,-1.5588973334167915
1.036741674876131,1.6084786530724964
-0.006389148237675331,0.8422517584170705
-1.9756468117037367,0.04503997018528411
-1.0311377184902804,0.4373776287822527
-0.32352133073264333,2.039476418986809
0.9372092943548525,0.4292334917661912
-1.3053857317662074,-1.0814029004492245
-0.9033420782656537,0.04049374489953424
1.4748040115668855,-0.5685876317845766
-0.09174227035386477,0.4363678140645467
-1.118237929360005,0.6791843761924683
0.5503340103706741,0.6317392056297082
-1.1453988778155757,1.4233311252207306
-0.8350173854113567,1.0376685009987863
-0.7729111410204124,-0.3260217871912776
-0.8554744924927462,-2.739944815096627
-1.9049076573382937,1.2607124238857574
-1.0034954251812864,-0.39329750567582966
1.3931491511627667,1.3609870533387005
1.7064532298908848,1.2259597185285636
-0.08702794832955382,0.6264274523545651
0.665425171420196,0.1966341336477654
-0.8929169648937755,0.9562164548662944
1.660764625461366,0.13782101344162168
-1.0230236372929866,-1.902459816823002
-2.6195610226654926,0.005468948096481288
-0.3473587951865573,0.23823258767925368
-1.8024237243543018,-0.25932417775203265
-1.154127435026034,0.22623204820703063
-1.179169057990133,1.7359885493486609
0.0789319380654042,0.6823441989428825
-0.7109773204285564,1.1266645728994522
0.6039608546638322,0.9662037963851959
-0.1542090212982001,0.1300072400542435
0.8031698953166345,-2.2498259338140656
-0.9465390221444901,1.3431638226379612
0.11226244415089219,-1.6922896354695045
0.7842554851771006,0.6060335982255509
-0.5115209050770234,-0.9196371097827519
1.3076151296930563,1.2282770067754416
1.3645908295648226,-0.5486533607164022
-0.7125877498343541,-0.13201252360586355
-0.09435163622011351,-0.6427918989214895
-0.9084336931365289,-0.6131052543087212
0.08832716525264682,-0.20377615583443784
-0.7183393890556052,-1.7276728270347492
-1.6540556357840845,1.8414887907963158
-0.41204124906013523,1.2231773087112023
-0.8688209325115391,-3.1537944826461506
-1.1380674130417825,1.5892449056241502
0.6359693108491956,0.14218997138026462
0.1432312760050036,-1.1518687635107054
1.3643910712014011,0.42246424805638033
2.546575214458651,1.1275972068553182
-2.3759657876820253,-0.8207255734566072
1.0926677371280955,-0.1981140741605913
-0.5084333954075082,0.7398267575155286
-0.9612042299222792,0.15845412634350964
0.7214140669598195,-0.14389334326656977
-0.4839648170665845,-0.8553738160220263
-0.5631054018393561,-0.6423257394077675
-0.5247261362366743,-1.1854606772413294
-1.6697500713495896,-0.4351177888531533
1.1176021872529802,-0.1305135898021109
-0.32988298014610934,1.7935748602727581
0.40909525028212956,-0.40802681564564147
-1.003878212597084,0.7242594961862475
-0.9581346041497003,-2.1272259978355788
0.5272022983484212,-0.28020076558247414
-0.7102894232285956,0.4735482177540082
-1.616724633784826,1.0668540287193187
0.4947076544919535,-1.1956377005523504
-0.5400024410564145,0.9807952983255052
-2.3266086686147305,-1.8113130227281016
0.8541477725110236,0.048001353725456
-0.7722487977637251,0.18317095490518454
1.3171090158782695,1.5952275792736863
0.371786338409158,-0.27962073979329244
-1.1989591500159966,-0.048811139532238625
0.3227965892184049,-1.142350755438583
0.5178340785320865,-0.8456035770506859
0.22781192454184757,0.7185317735801908
-1.9322650791379536,0.5587476168152522
-0.48742715775145534,-1.12592007738944
-0.7018693080984457,-0.9463646686747431
-1.1626939129992189,0.12903013521467435
0.7585869007657818,0.0966687899309923
2.213314970901393,0.22204184605668503
-0.94639680388094,-0.04260432926736946
-0.16754291714227193,-1.2744648032898453
0.49248637381961075,-0.48834195776510414
-0.312076993511829,0.4646284195807438
-0.31968219343004334,-0.6126161630877074
